"","time","rf","Press","temperture","Hum"
"2095",2017-04-18 07:00:00,"0.0","1005.2","26.5","88"
"2096",2017-04-18 08:00:00,"X","1005.8","27.6","80"
"2097",2017-04-18 09:00:00,"0.0","1005.8","28.7","69"
"2098",2017-04-18 10:00:00,"0.0","1005.8","30.2","65"
"2099",2017-04-18 11:00:00,"0.0","1006.1","30.5","67"
"2100",2017-04-18 12:00:00,"0.0","1005.8","30.2","64"
"2101",2017-04-18 13:00:00,"0.0","1005.3","30.1","64"
"2102",2017-04-18 14:00:00,"0.0","1004.4","31.5","56"
"2103",2017-04-18 15:00:00,"0.0","1004.3","31.1","61"
"2104",2017-04-18 16:00:00,"0.0","1004.3","30.3","65"
"2105",2017-04-18 17:00:00,"0.0","1004.6","29.6","69"
"2106",2017-04-18 18:00:00,"0.0","1005.3","28.6","75"
"2107",2017-04-18 19:00:00,"0.0","1005.9","27.7","79"
"2108",2017-04-18 20:00:00,"0.0","1006.4","27.4","81"
"2109",2017-04-18 21:00:00,"0.0","1006.8","27.7","79"
"2110",2017-04-18 22:00:00,"0.0","1007.1","26.9","84"
"2111",2017-04-18 23:00:00,"0.0","1006.8","26.8","84"
"2112",2017-04-19 00:00:00,"0.0","1006.3","26.8","84"
"2113",2017-04-19 01:00:00,"0.0","1005.8","26.5","87"
"2114",2017-04-19 02:00:00,"0.0","1005.5","26.2","88"
"2115",2017-04-19 03:00:00,"0.0","1005.4","25.9","91"
"2116",2017-04-19 04:00:00,"0.0","X","X","X"
"2117",2017-04-19 05:00:00,"0.0","1005.6","25.2","90"
"2118",2017-04-19 06:00:00,"0.0","1006.3","25.2","90"
"2119",2017-04-19 07:00:00,"0.0","1007.0","25.5","91"
"2120",2017-04-19 08:00:00,"0.0","1007.7","26.9","83"
"2121",2017-04-19 09:00:00,"0.0","1007.9","28.3","77"
"2122",2017-04-19 10:00:00,"0.0","X","X","X"
"2123",2017-04-19 11:00:00,"0.0","1007.4","31.0","59"
"2124",2017-04-19 12:00:00,"0.0","1006.8","31.9","55"
"2125",2017-04-19 13:00:00,"0.0","1006.2","31.1","63"
"2126",2017-04-19 14:00:00,"0.0","1005.7","30.8","67"
"2127",2017-04-19 15:00:00,"0.0","1004.9","30.3","69"
"2128",2017-04-19 16:00:00,"0.0","1004.7","29.9","69"
"2129",2017-04-19 17:00:00,"0.0","1004.9","29.4","73"
"2130",2017-04-19 18:00:00,"0.0","1005.7","28.4","78"
"2131",2017-04-19 19:00:00,"0.0","1006.7","28.2","81"
"2132",2017-04-19 20:00:00,"0.0","1008.0","27.8","82"
"2133",2017-04-19 21:00:00,"8.5","1009.2","24.1","91"
"2134",2017-04-19 22:00:00,"0.5","1009.3","24.8","92"
"2135",2017-04-19 23:00:00,"0.0","1009.1","24.8","95"
"2136",2017-04-20 00:00:00,"0.0","1008.1","24.8","92"
"2137",2017-04-20 01:00:00,"0.0","1007.3","25.2","87"
"2138",2017-04-20 02:00:00,"0.0","1006.9","25.2","83"
"2139",2017-04-20 03:00:00,"0.0","1006.7","24.8","85"
"2140",2017-04-20 04:00:00,"X","1006.7","24.9","86"
"2141",2017-04-20 05:00:00,"0.0","1006.5","25.0","86"
"2142",2017-04-20 06:00:00,"0.0","1007.1","25.0","87"
"2143",2017-04-20 07:00:00,"0.0","X","X","X"
"2144",2017-04-20 08:00:00,"0.0","1007.6","28.3","74"
"2145",2017-04-20 09:00:00,"0.0","1007.7","30.3","62"
"2146",2017-04-20 10:00:00,"X","1007.7","30.8","63"
"2147",2017-04-20 11:00:00,"0.0","1007.1","31.1","61"
"2148",2017-04-20 12:00:00,"0.0","1006.4","31.8","57"
"2149",2017-04-20 13:00:00,"0.0","1005.6","31.7","60"
"2150",2017-04-20 14:00:00,"0.0","1004.9","31.7","62"
"2151",2017-04-20 15:00:00,"0.0","1004.6","31.1","63"
"2152",2017-04-20 16:00:00,"0.0","1004.5","31.2","61"
"2153",2017-04-20 17:00:00,"0.0","1004.9","30.9","60"
"2154",2017-04-20 18:00:00,"0.0","1005.5","29.6","64"
"2155",2017-04-20 19:00:00,"0.0","1006.6","28.6","70"
"2156",2017-04-20 20:00:00,"0.0","1007.3","28.0","75"
"2157",2017-04-20 21:00:00,"0.0","1007.1","27.6","76"
"2158",2017-04-20 22:00:00,"0.0","1007.3","27.3","77"
"2159",2017-04-20 23:00:00,"0.0","1007.6","27.0","79"
"2160",2017-04-21 00:00:00,"X","1007.5","26.6","82"
"2161",2017-04-21 01:00:00,"0.0","1007.1","26.6","80"
"2162",2017-04-21 02:00:00,"0.0","1006.8","26.3","81"
"2163",2017-04-21 03:00:00,"0.0","1006.3","26.0","83"
"2164",2017-04-21 04:00:00,"0.0","1006.0","25.7","85"
"2165",2017-04-21 05:00:00,"0.0","1005.9","25.5","85"
"2166",2017-04-21 06:00:00,"0.0","1006.2","25.3","88"
"2167",2017-04-21 07:00:00,"0.0","1006.9","25.7","87"
"2168",2017-04-21 08:00:00,"0.0","1007.5","27.8","68"
"2169",2017-04-21 09:00:00,"0.0","1008.0","28.7","62"
"2170",2017-04-21 10:00:00,"0.0","1007.7","30.0","58"
"2171",2017-04-21 11:00:00,"0.0","1007.2","29.9","60"
"2172",2017-04-21 12:00:00,"0.0","1006.5","30.5","60"
"2173",2017-04-21 13:00:00,"0.0","1005.2","31.3","56"
"2174",2017-04-21 14:00:00,"0.0","1004.0","31.5","54"
"2175",2017-04-21 15:00:00,"0.0","1003.6","31.0","62"
"2176",2017-04-21 16:00:00,"0.0","1003.5","30.4","64"
"2177",2017-04-21 17:00:00,"0.0","1003.7","29.8","66"
"2178",2017-04-21 18:00:00,"0.0","1004.7","28.6","70"
"2179",2017-04-21 19:00:00,"0.0","1005.4","28.2","73"
"2180",2017-04-21 20:00:00,"0.0","1006.1","28.3","72"
"2181",2017-04-21 21:00:00,"0.0","1006.7","28.6","71"
"2182",2017-04-21 22:00:00,"0.0","1006.7","28.0","76"
"2183",2017-04-21 23:00:00,"0.0","X","X","X"
"2184",2017-04-22 00:00:00,"0.0","1005.8","27.4","79"
"2185",2017-04-22 01:00:00,"1.5","1006.1","26.7","85"
"2186",2017-04-22 02:00:00,"9.0","X","X","X"
"2187",2017-04-22 03:00:00,"0.5","1005.3","23.5","91"
"2188",2017-04-22 04:00:00,"1.0","1004.6","22.9","92"
"2189",2017-04-22 05:00:00,"0.0","1004.8","23.8","87"
"2190",2017-04-22 06:00:00,"6.0","1005.7","23.6","97"
"2191",2017-04-22 07:00:00,"8.0","1006.1","23.6","99"
"2192",2017-04-22 08:00:00,"11.0","1007.2","23.5","100"
"2193",2017-04-22 09:00:00,"7.5","1007.8","23.6","100"
"2194",2017-04-22 10:00:00,"0.0","1007.8","24.0","100"
"2195",2017-04-22 11:00:00,"0.0","1007.5","25.8","88"
"2196",2017-04-22 12:00:00,"0.0","1007.1","25.5","89"
"2197",2017-04-22 13:00:00,"0.0","1006.4","25.8","89"
"2198",2017-04-22 14:00:00,"0.0","X","X","X"
"2199",2017-04-22 15:00:00,"0.0","1006.3","24.2","83"
"2200",2017-04-22 16:00:00,"0.0","1006.1","24.6","80"
"2201",2017-04-22 17:00:00,"0.0","1006.3","24.2","79"
"2202",2017-04-22 18:00:00,"0.0","1006.8","23.7","81"
"2203",2017-04-22 19:00:00,"0.0","1007.4","23.0","85"
"2204",2017-04-22 20:00:00,"0.0","1008.3","21.6","92"
"2205",2017-04-22 21:00:00,"0.5","1009.2","20.9","96"
"2206",2017-04-22 22:00:00,"3.5","X","X","X"
"2207",2017-04-22 23:00:00,"0.0","1009.9","20.7","97"
"2208",2017-04-23 00:00:00,"0.0","1009.2","20.8","98"
"2209",2017-04-23 01:00:00,"0.0","1008.6","21.1","98"
"2210",2017-04-23 02:00:00,"0.0","1008.4","21.3","98"
"2211",2017-04-23 03:00:00,"0.0","1008.3","21.5","99"
"2212",2017-04-23 04:00:00,"0.5","1008.6","21.2","97"
"2213",2017-04-23 05:00:00,"0.0","1008.8","20.9","97"
"2214",2017-04-23 06:00:00,"0.0","1008.9","21.1","96"
"2215",2017-04-23 07:00:00,"0.0","1009.8","21.5","96"
"2216",2017-04-23 08:00:00,"0.0","1010.6","22.1","94"
"2217",2017-04-23 09:00:00,"0.0","1011.2","22.3","87"
"2218",2017-04-23 10:00:00,"0.0","1011.2","22.9","87"
"2219",2017-04-23 11:00:00,"0.0","1011.0","23.4","84"
"2220",2017-04-23 12:00:00,"0.0","1010.6","23.7","83"
"2221",2017-04-23 13:00:00,"0.0","1009.8","24.2","80"
"2222",2017-04-23 14:00:00,"0.0","1009.7","24.3","78"
"2223",2017-04-23 15:00:00,"0.5","1009.5","23.4","85"
"2224",2017-04-23 16:00:00,"0.0","1009.2","22.6","91"
"2225",2017-04-23 17:00:00,"0.5","1009.4","22.4","93"
"2226",2017-04-23 18:00:00,"0.0","1009.7","22.4","95"
"2227",2017-04-23 19:00:00,"0.0","1010.5","22.4","93"
"2228",2017-04-23 20:00:00,"0.0","1011.1","22.0","95"
"2229",2017-04-23 21:00:00,"0.0","1011.8","22.2","93"
"2230",2017-04-23 22:00:00,"0.0","1011.5","22.1","96"
"2231",2017-04-23 23:00:00,"0.0","1011.2","21.8","97"
"2232",2017-04-24 00:00:00,"0.0","1011.0","21.8","98"
"2233",2017-04-24 01:00:00,"0.0","1010.7","21.8","100"
"2234",2017-04-24 02:00:00,"0.0","1009.9","21.8","100"
"2235",2017-04-24 03:00:00,"0.0","1009.8","21.8","100"
"2236",2017-04-24 04:00:00,"0.0","1009.9","21.9","100"
"2237",2017-04-24 05:00:00,"0.0","1010.0","21.8","100"
"2238",2017-04-24 06:00:00,"0.0","1010.1","21.7","100"
"2239",2017-04-24 07:00:00,"0.0","1010.7","22.3","97"
"2240",2017-04-24 08:00:00,"0.0","X","X","X"
"2241",2017-04-24 09:00:00,"0.0","1012.2","23.4","83"
"2242",2017-04-24 10:00:00,"0.0","1011.9","23.6","86"
"2243",2017-04-24 11:00:00,"0.0","1011.7","24.4","77"
"2244",2017-04-24 12:00:00,"0.0","1011.0","26.4","67"
"2245",2017-04-24 13:00:00,"0.0","1010.2","28.3","61"
"2246",2017-04-24 14:00:00,"0.0","1009.3","29.3","55"
"2247",2017-04-24 15:00:00,"0.0","1009.0","29.1","62"
"2248",2017-04-24 16:00:00,"0.0","1008.6","28.4","63"
"2249",2017-04-24 17:00:00,"0.0","1008.6","27.6","65"
"2250",2017-04-24 18:00:00,"0.0","1008.9","27.0","68"
"2251",2017-04-24 19:00:00,"0.0","1009.5","26.4","71"
"2252",2017-04-24 20:00:00,"0.0","1010.0","26.2","72"
"2253",2017-04-24 21:00:00,"0.0","1010.5","26.1","73"
"2254",2017-04-24 22:00:00,"0.0","1011.0","25.6","74"
"2255",2017-04-24 23:00:00,"0.0","1010.9","24.9","81"
"2256",2017-04-25 00:00:00,"0.0","1010.4","24.3","88"
"2257",2017-04-25 01:00:00,"0.0","1010.0","24.0","89"
"2258",2017-04-25 02:00:00,"0.0","1009.7","23.9","87"
"2259",2017-04-25 03:00:00,"0.0","1009.2","23.7","89"
"2260",2017-04-25 04:00:00,"0.0","1009.0","23.7","89"
"2261",2017-04-25 05:00:00,"0.0","1008.8","23.3","97"
"2262",2017-04-25 06:00:00,"0.0","1009.1","23.4","95"
"2263",2017-04-25 07:00:00,"0.0","1009.9","24.2","89"
"2264",2017-04-25 08:00:00,"0.0","1010.5","26.2","77"
"2265",2017-04-25 09:00:00,"0.0","1010.7","27.1","71"
"2266",2017-04-25 10:00:00,"0.0","1010.7","28.8","63"
"2267",2017-04-25 11:00:00,"X","1010.1","29.4","61"
"2268",2017-04-25 12:00:00,"0.0","1009.7","29.6","62"
"2269",2017-04-25 13:00:00,"0.0","1008.5","30.2","57"
"2270",2017-04-25 14:00:00,"X","1007.8","30.2","59"
"2271",2017-04-25 15:00:00,"0.0","1007.4","30.7","55"
"2272",2017-04-25 16:00:00,"0.0","1007.1","30.2","56"
"2273",2017-04-25 17:00:00,"0.0","1006.9","29.9","60"
"2274",2017-04-25 18:00:00,"0.0","1007.4","28.7","65"
"2275",2017-04-25 19:00:00,"0.0","1007.9","27.5","71"
"2276",2017-04-25 20:00:00,"0.0","1008.7","27.0","74"
"2277",2017-04-25 21:00:00,"0.0","1009.4","26.9","74"
"2278",2017-04-25 22:00:00,"0.0","1009.7","25.8","83"
"2279",2017-04-25 23:00:00,"0.0","1009.8","25.4","85"
"2280",2017-04-26 00:00:00,"0.0","1009.3","25.4","86"
"2281",2017-04-26 01:00:00,"0.0","1008.7","25.3","86"
"2282",2017-04-26 02:00:00,"0.0","1007.9","25.7","82"
"2283",2017-04-26 03:00:00,"0.0","1007.4","25.4","85"
"2284",2017-04-26 04:00:00,"0.0","1006.8","25.2","85"
"2285",2017-04-26 05:00:00,"0.0","1006.8","25.0","88"
"2286",2017-04-26 06:00:00,"0.0","1007.0","24.7","90"
"2287",2017-04-26 07:00:00,"0.0","1007.4","25.1","85"
"2288",2017-04-26 08:00:00,"0.0","1007.7","27.8","73"
"2289",2017-04-26 09:00:00,"0.0","1008.0","29.1","68"
"2290",2017-04-26 10:00:00,"0.0","1008.3","30.8","59"
"2291",2017-04-26 11:00:00,"0.0","1007.7","31.1","61"
"2292",2017-04-26 12:00:00,"0.0","1007.3","30.7","65"
"2293",2017-04-26 13:00:00,"0.0","1006.4","30.6","66"
"2294",2017-04-26 14:00:00,"0.0","1005.4","31.8","60"
"2295",2017-04-26 15:00:00,"0.0","1004.8","32.0","57"
"2296",2017-04-26 16:00:00,"0.0","1004.5","31.3","58"
"2297",2017-04-26 17:00:00,"0.0","1004.4","30.5","66"
"2298",2017-04-26 18:00:00,"0.0","1004.7","29.3","72"
"2299",2017-04-26 19:00:00,"0.0","X","X","X"
"2300",2017-04-26 20:00:00,"0.0","1006.3","27.9","79"
"2301",2017-04-26 21:00:00,"X","1006.8","27.7","78"
"2302",2017-04-26 22:00:00,"0.0","1007.2","27.2","80"
"2303",2017-04-26 23:00:00,"0.0","1007.3","26.7","83"
"2304",2017-04-27 00:00:00,"0.0","1007.1","26.4","84"
"2305",2017-04-27 01:00:00,"0.0","1006.8","26.2","84"
"2306",2017-04-27 02:00:00,"0.0","1006.2","26.0","84"
"2307",2017-04-27 03:00:00,"0.0","1005.5","25.7","87"
"2308",2017-04-27 04:00:00,"0.0","1005.3","25.1","91"
"2309",2017-04-27 05:00:00,"0.0","1005.7","25.0","94"
"2310",2017-04-27 06:00:00,"0.0","1006.0","25.0","93"
"2311",2017-04-27 07:00:00,"0.0","1006.8","25.9","89"
"2312",2017-04-27 08:00:00,"0.0","1007.2","26.9","82"
"2313",2017-04-27 09:00:00,"0.0","1007.5","28.4","74"
"2314",2017-04-27 10:00:00,"0.0","1007.4","28.9","69"
"2315",2017-04-27 11:00:00,"0.0","1007.1","29.7","63"
"2316",2017-04-27 12:00:00,"0.0","1006.7","29.0","69"
"2317",2017-04-27 13:00:00,"0.0","1006.2","28.6","69"
"2318",2017-04-27 14:00:00,"0.0","1005.7","29.1","65"
"2319",2017-04-27 15:00:00,"0.0","1005.7","28.5","67"
"2320",2017-04-27 16:00:00,"1.0","1005.6","26.4","81"
"2321",2017-04-27 17:00:00,"0.0","X","X","X"
"2322",2017-04-27 18:00:00,"0.0","1006.0","26.1","78"
"2323",2017-04-27 19:00:00,"0.0","1006.7","24.1","84"
"2324",2017-04-27 20:00:00,"X","1007.5","22.1","85"
"2325",2017-04-27 21:00:00,"0.0","X","X","X"
"2326",2017-04-27 22:00:00,"0.0","1009.5","20.5","84"
"2327",2017-04-27 23:00:00,"0.0","1009.4","20.0","87"
"2328",2017-04-28 00:00:00,"0.0","X","X","X"
"2329",2017-04-28 01:00:00,"0.0","1008.6","19.8","86"
"2330",2017-04-28 02:00:00,"0.0","1008.5","19.2","86"
"2331",2017-04-28 03:00:00,"0.0","1008.5","19.3","86"
"2332",2017-04-28 04:00:00,"0.0","1008.4","19.5","86"
"2333",2017-04-28 05:00:00,"0.0","1008.8","19.1","88"
"2334",2017-04-28 06:00:00,"0.0","1009.2","19.3","87"
"2335",2017-04-28 07:00:00,"0.0","1009.7","19.8","84"
"2336",2017-04-28 08:00:00,"0.0","1010.5","20.6","80"
"2337",2017-04-28 09:00:00,"0.0","1010.6","22.2","75"
"2338",2017-04-28 10:00:00,"0.0","1010.4","23.9","70"
"2339",2017-04-28 11:00:00,"X","1010.4","24.3","69"
"2340",2017-04-28 12:00:00,"0.0","1009.8","25.0","68"
"2341",2017-04-28 13:00:00,"0.0","1009.2","25.8","64"
"2342",2017-04-28 14:00:00,"0.0","1008.7","25.6","61"
"2343",2017-04-28 15:00:00,"0.0","1008.1","25.5","63"
"2344",2017-04-28 16:00:00,"0.0","1007.8","25.4","65"
"2345",2017-04-28 17:00:00,"X","1008.0","24.9","66"
"2346",2017-04-28 18:00:00,"0.0","1008.5","24.3","66"
"2347",2017-04-28 19:00:00,"0.0","1009.0","23.6","71"
"2348",2017-04-28 20:00:00,"X","1009.4","23.1","74"
"2349",2017-04-28 21:00:00,"0.0","1010.0","22.7","75"
"2350",2017-04-28 22:00:00,"0.0","1010.2","22.3","78"
"2351",2017-04-28 23:00:00,"0.0","1010.1","22.5","77"
"2352",2017-04-29 00:00:00,"0.0","1009.7","21.5","69"
"2353",2017-04-29 01:00:00,"0.0","1009.2","21.0","72"
"2354",2017-04-29 02:00:00,"0.0","1008.9","20.9","76"
"2355",2017-04-29 03:00:00,"0.0","1008.7","20.8","79"
"2356",2017-04-29 04:00:00,"0.0","1009.0","20.5","84"
"2357",2017-04-29 05:00:00,"0.0","1009.6","20.4","88"
"2358",2017-04-29 06:00:00,"0.0","1009.8","20.3","90"
"2359",2017-04-29 07:00:00,"0.0","1010.3","21.9","80"
"2360",2017-04-29 08:00:00,"0.0","1010.5","24.2","67"
"2361",2017-04-29 09:00:00,"0.0","1010.9","25.8","58"
"2362",2017-04-29 10:00:00,"X","1010.7","26.8","52"
"2363",2017-04-29 11:00:00,"0.0","1010.4","26.9","54"
"2364",2017-04-29 12:00:00,"0.0","1010.1","28.1","50"
"2365",2017-04-29 13:00:00,"0.0","1009.4","27.7","52"
"2366",2017-04-29 14:00:00,"0.0","X","X","X"
"2367",2017-04-29 15:00:00,"0.0","1008.7","28.3","45"
"2368",2017-04-29 16:00:00,"0.0","1008.3","27.8","48"
"2369",2017-04-29 17:00:00,"0.0","1008.5","26.7","58"
"2370",2017-04-29 18:00:00,"0.0","1009.2","25.9","59"
"2371",2017-04-29 19:00:00,"0.0","1009.6","25.2","59"
"2372",2017-04-29 20:00:00,"X","X","X","X"
"2373",2017-04-29 21:00:00,"0.0","1010.4","25.0","58"
"2374",2017-04-29 22:00:00,"0.0","1010.7","23.4","74"
"2375",2017-04-29 23:00:00,"0.0","X","X","X"
"2376",2017-04-30 00:00:00,"0.0","1010.4","22.4","82"
"2377",2017-04-30 01:00:00,"X","1010.1","22.2","81"
"2378",2017-04-30 02:00:00,"0.0","1009.6","21.9","83"
"2379",2017-04-30 03:00:00,"0.0","1009.3","21.6","83"
"2380",2017-04-30 04:00:00,"0.0","1009.4","21.4","81"
"2381",2017-04-30 05:00:00,"0.0","1009.5","21.1","82"
"2382",2017-04-30 06:00:00,"0.0","1010.0","20.7","82"
"2383",2017-04-30 07:00:00,"X","1010.6","22.4","74"
"2384",2017-04-30 08:00:00,"0.0","1010.7","24.2","65"
"2385",2017-04-30 09:00:00,"0.0","1010.6","26.2","54"
"2386",2017-04-30 10:00:00,"X","1010.5","27.7","49"
"2387",2017-04-30 11:00:00,"0.0","1010.0","29.3","45"
"2388",2017-04-30 12:00:00,"0.0","1009.5","29.7","47"
"2389",2017-04-30 13:00:00,"0.0","1009.1","28.9","52"
"2390",2017-04-30 14:00:00,"0.0","1008.7","28.6","54"
"2391",2017-04-30 15:00:00,"0.0","1008.4","28.6","54"
"2392",2017-04-30 16:00:00,"0.0","1008.3","28.0","56"
"2393",2017-04-30 17:00:00,"0.0","1008.4","27.4","59"
"2394",2017-04-30 18:00:00,"0.0","1008.8","26.7","62"
"2395",2017-04-30 19:00:00,"0.0","1009.3","26.0","66"
"2396",2017-04-30 20:00:00,"0.0","1009.9","25.7","66"
"2397",2017-04-30 21:00:00,"0.0","1010.0","25.8","64"
"2398",2017-04-30 22:00:00,"0.0","1010.5","24.9","72"
"2399",2017-04-30 23:00:00,"0.0","1010.7","24.2","78"
"2400",2017-05-01 00:00:00,"0.0","1010.5","23.8","78"
